timestamp,Duty,RadPerSec,Current
6096000,0.000000,0.000000,0.000000
6097000,0.000000,0.000000,0.000000
6098000,0.000000,0.000000,0.000000
6099000,0.000000,0.000000,0.000000
6100000,0.000000,0.000000,0.000000
6101000,0.000000,0.000000,0.000000
6102000,0.000000,0.000000,0.000000
6103000,0.000000,0.000000,0.000000
6104000,0.000000,0.000000,0.000000
6105000,0.000000,0.000000,0.000000
6106000,0.000000,0.000000,0.000000
6107000,0.000000,0.000000,0.000000
6108000,0.000000,0.000000,0.000000
6109000,0.000000,0.000000,0.000000
6110000,0.000000,0.000000,0.000000
6111000,0.000000,0.000000,0.000000
6112000,0.000000,0.000000,0.000000
6113000,0.000000,0.000000,0.000000
6114000,0.000000,0.000000,0.000000
6115000,0.000000,0.000000,0.000000
6116000,0.000000,0.000000,0.000000
6117000,0.000000,0.000000,0.000000
6118000,0.000000,0.000000,0.000000
6119000,0.000000,0.000000,0.000000
6120000,0.000000,0.000000,0.000000
6121000,0.000000,0.000000,0.000000
6122000,0.000000,0.000000,0.000000
6123000,0.000000,0.000000,0.000000
6124000,0.000000,0.000000,0.000000
6125000,0.000000,0.000000,0.000000
6126000,0.000000,0.000000,0.000000
6127000,0.000000,0.000000,0.000000
6128000,0.000000,0.000000,0.000000
6129000,0.000000,0.000000,0.000000
6130000,0.000000,0.000000,0.000000
6131000,0.000000,0.000000,0.000000
6132000,0.000000,0.000000,0.000000
6133000,0.000000,0.000000,0.000000
6134000,0.000000,0.000000,0.000000
6135000,0.000000,0.000000,0.000000
6136000,0.000000,0.000000,0.000000
6137000,0.000000,0.000000,0.000000
6138000,0.000000,0.000000,0.000000
6139000,0.000000,0.000000,0.000000
6140000,0.000000,0.000000,0.000000
6141000,0.000000,0.000000,0.000000
6142000,0.000000,0.000000,0.000000
6143000,0.000000,0.000000,0.000000
6144000,0.000000,0.000000,0.000000
6145000,0.000000,0.000000,0.000000
6146000,0.000000,0.000000,0.000000
6147000,0.000000,0.000000,0.000000
6148000,0.000000,0.000000,0.000000
6149000,0.000000,0.000000,0.000000
6150000,0.000000,0.000000,0.000000
6151000,0.000000,0.000000,0.000000
6152000,0.000000,0.000000,0.000000
6153000,0.000000,0.000000,0.000000
6154000,0.000000,0.000000,0.000000
6155000,0.000000,0.000000,0.000000
6156000,0.000000,0.000000,0.000000
6157000,0.000000,0.000000,0.000000
6158000,0.000000,0.000000,0.000000
6159000,0.000000,0.000000,0.000000
6160000,0.000000,0.000000,0.000000
6161000,0.000000,0.000000,0.000000
6162000,0.000000,0.000000,0.000000
6163000,0.000000,0.000000,0.000000
6164000,0.000000,0.000000,0.000000
6165000,0.000000,0.000000,0.000000
6166000,0.000000,0.000000,0.000000
6167000,0.000000,0.000000,0.000000
6168000,0.000000,0.000000,0.000000
6169000,0.000000,0.000000,0.000000
6170000,0.000000,0.000000,0.000000
6171000,0.000000,0.000000,0.000000
6172000,0.000000,0.000000,0.000000
6173000,0.000000,0.000000,0.000000
6174000,0.000000,0.000000,0.000000
6175000,0.000000,0.000000,0.000000
6176000,0.000000,0.000000,0.000000
6177000,0.000000,0.000000,0.000000
6178000,0.000000,0.000000,0.000000
6179000,0.000000,0.000000,0.000000
6180000,0.000000,0.000000,0.000000
6181000,0.000000,0.000000,0.000000
6182000,0.000000,0.000000,0.000000
6183000,0.000000,0.000000,0.000000
6184000,0.000000,0.000000,0.000000
6185000,0.000000,0.000000,0.000000
6186000,0.000000,0.000000,0.000000
6187000,0.000000,0.000000,0.000000
6188000,0.000000,0.000000,0.000000
6189000,0.000000,0.000000,0.000000
6190000,0.000000,0.000000,0.000000
6191000,0.000000,0.000000,0.000000
6192000,0.000000,0.000000,0.000000
6193000,0.000000,0.000000,0.000000
6194000,0.000000,0.000000,0.000000
6195000,0.000000,0.000000,0.000000
6196000,0.000000,0.000000,0.000000
6197000,0.000000,0.000000,0.000000
6198000,0.000000,0.000000,0.000000
6199000,0.000000,0.000000,0.000000
6200000,0.000000,0.000000,0.000000
6201000,0.000000,0.000000,0.000000
6202000,0.000000,0.000000,0.000000
6203000,0.000000,0.000000,0.000000
6204000,0.000000,0.000000,0.000000
6205000,0.000000,0.000000,0.000000
6206000,0.000000,0.000000,0.000000
6207000,0.000000,0.000000,0.000000
6208000,0.000000,0.000000,0.000000
6209000,0.000000,0.000000,0.000000
6210000,0.000000,0.000000,0.000000
6211000,0.000000,0.000000,0.000000
6212000,0.000000,0.000000,0.000000
6213000,0.000000,0.000000,0.000000
6214000,0.000000,0.000000,0.000000
6215000,0.000000,0.000000,0.000000
6216000,0.000000,0.000000,0.000000
6217000,0.000000,0.000000,0.000000
6218000,0.000000,0.000000,0.000000
6219000,0.000000,0.000000,0.000000
6220000,0.000000,0.000000,0.000000
6221000,0.000000,0.000000,0.000000
6222000,0.000000,0.000000,0.000000
6223000,0.000000,0.000000,0.000000
6224000,0.000000,0.000000,0.000000
6225000,0.000000,0.000000,0.000000
6226000,0.000000,0.000000,0.000000
6227000,0.000000,0.000000,0.000000
6228000,0.000000,0.000000,0.000000
6229000,0.000000,0.000000,0.000000
6230000,0.000000,0.000000,0.000000
6231000,0.000000,0.000000,0.000000
6232000,0.000000,0.000000,0.000000
6233000,0.000000,0.000000,0.000000
6234000,0.000000,0.000000,0.000000
6235000,0.000000,0.000000,0.000000
6236000,0.000000,0.000000,0.000000
6237000,0.000000,0.000000,0.000000
6238000,0.000000,0.000000,0.000000
6239000,0.000000,0.000000,0.000000
6240000,0.000000,0.000000,0.000000
6241000,0.000000,0.000000,0.000000
6242000,0.000000,0.000000,0.000000
6243000,0.000000,0.000000,0.000000
6244000,0.000000,0.000000,0.000000
6245000,0.000000,0.000000,0.000000
6246000,0.000000,0.000000,0.000000
6247000,0.000000,0.000000,0.000000
6248000,0.000000,0.000000,0.000000
6249000,0.000000,0.000000,0.000000
6250000,0.000000,0.000000,0.000000
6251000,0.000000,0.000000,0.000000
6252000,0.000000,0.000000,0.000000
6253000,0.000000,0.000000,0.000000
6254000,0.000000,0.000000,0.000000
6255000,0.000000,0.000000,0.000000
6256000,0.000000,0.000000,0.000000
6257000,0.000000,0.000000,0.000000
6258000,0.000000,0.000000,0.000000
6259000,0.000000,0.000000,0.000000
6260000,0.000000,0.000000,0.000000
6261000,0.000000,0.000000,0.000000
6262000,0.000000,0.000000,0.000000
6263000,0.000000,0.000000,0.000000
6264000,0.000000,0.000000,0.000000
6265000,0.000000,0.000000,0.000000
6266000,0.000000,0.000000,0.000000
6267000,0.000000,0.000000,0.000000
6268000,0.000000,0.000000,0.000000
6269000,0.000000,0.000000,0.000000
6270000,0.000000,0.000000,0.000000
6271000,0.000000,0.000000,0.000000
6272000,0.000000,0.000000,0.000000
6273000,0.000000,0.000000,0.000000
6274000,0.000000,0.000000,0.000000
6275000,0.000000,0.000000,0.000000
6276000,0.000000,0.000000,0.000000
6277000,0.000000,0.000000,0.000000
6278000,0.000000,0.000000,0.000000
6279000,0.000000,0.000000,0.000000
6280000,0.000000,0.000000,0.000000
6281000,0.000000,0.000000,0.000000
6282000,0.000000,0.000000,0.000000
6283000,0.000000,0.000000,0.000000
6284000,0.000000,0.000000,0.000000
6285000,0.000000,0.000000,0.000000
6286000,0.000000,0.000000,0.000000
6287000,0.000000,0.000000,0.000000
6288000,0.000000,0.000000,0.000000
6289000,0.000000,0.000000,0.000000
6290000,0.000000,0.000000,0.000000
6291000,0.000000,0.000000,0.000000
6292000,0.000000,0.000000,0.000000
6293000,0.000000,0.000000,0.000000
6294000,0.000000,0.000000,0.000000
6295000,0.000000,0.000000,0.000000
6296000,0.000000,0.000000,0.000000
6297000,0.000000,0.000000,0.000000
6298000,0.000000,0.000000,0.000000
6299000,0.000000,0.000000,0.000000
6300000,0.000000,0.000000,0.000000
6301000,0.000000,0.000000,0.000000
6302000,0.000000,0.000000,0.000000
6303000,0.000000,0.000000,0.000000
6304000,0.000000,0.000000,0.000000
6305000,0.000000,0.000000,0.000000
6306000,0.000000,0.000000,0.000000
6307000,0.000000,0.000000,0.000000
6308000,0.000000,0.000000,0.000000
6309000,0.000000,0.000000,0.000000
6310000,0.000000,0.000000,0.000000
6311000,0.000000,0.000000,0.000000
6312000,0.000000,0.000000,0.000000
6313000,0.000000,0.000000,0.000000
6314000,0.000000,0.000000,0.000000
6315000,0.000000,0.000000,0.000000
6316000,0.000000,0.000000,0.000000
6317000,0.000000,0.000000,0.000000
6318000,0.000000,0.000000,0.000000
6319000,0.000000,0.000000,0.000000
6320000,0.000000,0.000000,0.000000
6321000,0.000000,0.000000,0.000000
6322000,0.000000,0.000000,0.000000
6323000,0.000000,0.000000,0.000000
6324000,0.000000,0.000000,0.000000
6325000,0.000000,0.000000,0.000000
6326000,0.000000,0.000000,0.000000
6327000,0.000000,0.000000,0.000000
6328000,0.000000,0.000000,0.000000
6329000,0.000000,0.000000,0.000000
6330000,0.000000,0.000000,0.000000
6331000,0.000000,0.000000,0.000000
6332000,0.000000,0.000000,0.000000
6333000,0.000000,0.000000,0.000000
6334000,0.000000,0.000000,0.000000
6335000,0.000000,0.000000,0.000000
6336000,0.000000,0.000000,0.000000
6337000,0.000000,0.000000,0.000000
6338000,0.000000,0.000000,0.000000
6339000,0.000000,0.000000,0.000000
6340000,0.000000,0.000000,0.000000
6341000,0.000000,0.000000,0.000000
6342000,0.000000,0.000000,0.000000
6343000,0.000000,0.000000,0.000000
6344000,0.000000,0.000000,0.000000
6345000,0.000000,0.000000,0.000000
6346000,0.000000,0.000000,0.000000
6347000,0.000000,0.000000,0.000000
6348000,0.000000,0.000000,0.000000
6349000,0.000000,0.000000,0.000000
6350000,0.000000,0.000000,0.000000
6351000,0.000000,0.000000,0.000000
6352000,0.000000,0.000000,0.000000
6353000,0.000000,0.000000,0.000000
6354000,0.000000,0.000000,0.000000
6355000,0.000000,0.000000,0.000000
6356000,0.000000,0.000000,0.000000
6357000,0.000000,0.000000,0.000000
6358000,0.000000,0.000000,0.000000
6359000,0.000000,0.000000,0.000000
6360000,0.000000,0.000000,0.000000
6361000,0.000000,0.000000,0.000000
6362000,0.000000,0.000000,0.000000
6363000,0.000000,0.000000,0.000000
6364000,0.000000,0.000000,0.000000
6365000,0.000000,0.000000,0.000000
6366000,0.000000,0.000000,0.000000
6367000,0.000000,0.000000,0.000000
6368000,0.000000,0.000000,0.000000
6369000,0.000000,0.000000,0.000000
6370000,0.000000,0.000000,0.000000
6371000,0.000000,0.000000,0.000000
6372000,0.000000,0.000000,0.000000
6373000,0.000000,0.000000,0.000000
6374000,0.000000,0.000000,0.000000
6375000,0.000000,0.000000,0.000000
6376000,0.000000,0.000000,0.000000
6377000,0.000000,0.000000,0.000000
6378000,0.000000,0.000000,0.000000
6379000,0.000000,0.000000,0.000000
6380000,0.000000,0.000000,0.000000
6381000,0.000000,0.000000,0.000000
6382000,0.000000,0.000000,0.000000
6383000,0.000000,0.000000,0.000000
6384000,0.000000,0.000000,0.000000
6385000,0.000000,0.000000,0.000000
6386000,0.000000,0.000000,0.000000
6387000,0.000000,0.000000,0.000000
6388000,0.000000,0.000000,0.000000
6389000,0.000000,0.000000,0.000000
6390000,0.000000,0.000000,0.000000
6391000,0.000000,0.000000,0.000000
6392000,0.000000,0.000000,0.000000
6393000,0.000000,0.000000,0.000000
6394000,0.000000,0.000000,0.000000
6395000,0.000000,0.000000,0.000000
6396000,0.000000,0.000000,0.000000
6397000,0.000000,0.000000,0.000000
6398000,0.000000,0.000000,0.000000
6399000,0.000000,0.000000,0.000000
6400000,0.000000,0.000000,0.000000
6401000,0.000000,0.000000,0.000000
6402000,0.000000,0.000000,0.000000
6403000,0.000000,0.000000,0.000000
6404000,0.000000,0.000000,0.000000
6405000,0.000000,0.000000,0.000000
6406000,0.000000,0.000000,0.000000
6407000,0.000000,0.000000,0.000000
6408000,0.000000,0.000000,0.000000
6409000,0.000000,0.000000,0.000000
6410000,0.000000,0.000000,0.000000
6411000,0.000000,0.000000,0.000000
6412000,0.000000,0.000000,0.000000
6413000,0.000000,0.000000,0.000000
6414000,0.000000,0.000000,0.000000
6415000,0.000000,0.000000,0.000000
6416000,0.000000,0.000000,0.000000
6417000,0.000000,0.000000,0.000000
6418000,0.000000,0.000000,0.000000
6419000,0.000000,0.000000,0.000000
6420000,0.000000,0.000000,0.000000
6421000,0.000000,0.000000,0.000000
6422000,0.000000,0.000000,0.000000
6423000,0.000000,0.000000,0.000000
6424000,0.000000,0.000000,0.000000
6425000,0.000000,0.000000,0.000000
6426000,0.000000,0.000000,0.000000
6427000,0.000000,0.000000,0.000000
6428000,0.000000,0.000000,0.000000
6429000,0.000000,0.000000,0.000000
6430000,0.000000,0.000000,0.000000
6431000,0.000000,0.000000,0.000000
6432000,0.000000,0.000000,0.000000
6433000,0.000000,0.000000,0.000000
6434000,0.000000,0.000000,0.000000
6435000,0.000000,0.000000,0.000000
6436000,0.000000,0.000000,0.000000
6437000,0.000000,0.000000,0.000000
6438000,0.000000,0.000000,0.000000
6439000,0.000000,0.000000,0.000000
6440000,0.000000,0.000000,0.000000
6441000,0.000000,0.000000,0.000000
6442000,0.000000,0.000000,0.000000
6443000,0.000000,0.000000,0.000000
6444000,0.000000,0.000000,0.000000
6445000,0.000000,0.000000,0.000000
6446000,0.000000,0.000000,0.000000
6447000,0.000000,0.000000,0.000000
6448000,0.000000,0.000000,0.000000
6449000,0.000000,0.000000,0.000000
6450000,0.000000,0.000000,0.000000
6451000,0.000000,0.000000,0.000000
6452000,0.000000,0.000000,0.000000
6453000,0.000000,0.000000,0.000000
6454000,0.000000,0.000000,0.000000
6455000,0.000000,0.000000,0.000000
6456000,0.000000,0.000000,0.000000
6457000,0.000000,0.000000,0.000000
6458000,0.000000,0.000000,0.000000
6459000,0.000000,0.000000,0.000000
6460000,0.000000,0.000000,0.000000
6461000,0.000000,0.000000,0.000000
6462000,0.000000,0.000000,0.000000
6463000,0.000000,0.000000,0.000000
6464000,0.000000,0.000000,0.000000
6465000,0.000000,0.000000,0.000000
6466000,0.000000,0.000000,0.000000
6467000,0.000000,0.000000,0.000000
6468000,0.000000,0.000000,0.000000
6469000,0.000000,0.000000,0.000000
6470000,0.000000,0.000000,0.000000
6471000,0.000000,0.000000,0.000000
6472000,0.000000,0.000000,0.000000
6473000,0.000000,0.000000,0.000000
6474000,0.000000,0.000000,0.000000
6475000,0.000000,0.000000,0.000000
6476000,0.000000,0.000000,0.000000
6477000,0.000000,0.000000,0.000000
6478000,0.000000,0.000000,0.000000
6479000,0.000000,0.000000,0.000000
6480000,0.000000,0.000000,0.000000
6481000,0.000000,0.000000,0.000000
6482000,0.000000,0.000000,0.000000
6483000,0.000000,0.000000,0.000000
6484000,0.000000,0.000000,0.000000
6485000,0.000000,0.000000,0.000000
6486000,0.000000,0.000000,0.000000
6487000,0.000000,0.000000,0.000000
6488000,0.000000,0.000000,0.000000
6489000,0.000000,0.000000,0.000000
6490000,0.000000,0.000000,0.000000
6491000,0.000000,0.000000,0.000000
6492000,0.000000,0.000000,0.000000
6493000,0.000000,0.000000,0.000000
6494000,0.000000,0.000000,0.000000
6495000,0.000000,0.000000,0.000000
6496000,0.000000,0.000000,0.000000
6497000,0.000000,0.000000,0.000000
6498000,0.000000,0.000000,0.000000
6499000,0.000000,0.000000,0.000000
6500000,0.000000,0.000000,0.000000
6501000,0.000000,0.000000,0.000000
6502000,0.000000,0.000000,0.000000
6503000,0.000000,0.000000,0.000000
6504000,0.000000,0.000000,0.000000
6505000,0.000000,0.000000,0.000000
6506000,0.000000,0.000000,0.000000
6507000,0.000000,0.000000,0.000000
6508000,0.000000,0.000000,0.000000
6509000,0.000000,0.000000,0.000000
6510000,0.000000,0.000000,0.000000
6511000,0.000000,0.000000,0.000000
6512000,0.000000,0.000000,0.000000
6513000,0.000000,0.000000,0.000000
6514000,0.000000,0.000000,0.000000
6515000,0.000000,0.000000,0.000000
6516000,0.000000,0.000000,0.000000
6517000,0.000000,0.000000,0.000000
6518000,0.000000,0.000000,0.000000
6519000,0.000000,0.000000,0.000000
6520000,0.000000,0.000000,0.000000
6521000,0.000000,0.000000,0.000000
6522000,0.000000,0.000000,0.000000
6523000,0.000000,0.000000,0.000000
6524000,0.000000,0.000000,0.000000
6525000,0.000000,0.000000,0.000000
6526000,0.000000,0.000000,0.000000
6527000,0.000000,0.000000,0.000000
6528000,0.000000,0.000000,0.000000
6529000,0.000000,0.000000,0.000000
6530000,0.000000,0.000000,0.000000
6531000,0.000000,0.000000,0.000000
6532000,0.000000,0.000000,0.000000
6533000,0.000000,0.000000,0.000000
6534000,0.000000,0.000000,0.000000
6535000,0.000000,0.000000,0.000000
6536000,0.000000,0.000000,0.000000
6537000,0.000000,0.000000,0.000000
6538000,0.000000,0.000000,0.000000
6539000,0.000000,0.000000,0.000000
6540000,0.000000,0.000000,0.000000
6541000,0.000000,0.000000,0.000000
6542000,0.000000,0.000000,0.000000
6543000,0.000000,0.000000,0.000000
6544000,0.000000,0.000000,0.000000
6545000,0.000000,0.000000,0.000000
6546000,0.000000,0.000000,0.000000
6547000,0.000000,0.000000,0.000000
6548000,0.000000,0.000000,0.000000
6549000,0.000000,0.000000,0.000000
6550000,0.000000,0.000000,0.000000
6551000,0.000000,0.000000,0.000000
6552000,0.000000,0.000000,0.000000
6553000,0.000000,0.000000,0.000000
6554000,0.000000,0.000000,0.000000
6555000,0.000000,0.000000,0.000000
6556000,0.000000,0.000000,0.000000
6557000,0.000000,0.000000,0.000000
6558000,0.000000,0.000000,0.000000
6559000,0.000000,0.000000,0.000000
6560000,0.000000,0.000000,0.000000
6561000,0.000000,0.000000,0.000000
6562000,0.000000,0.000000,0.000000
6563000,0.000000,0.000000,0.000000
6564000,0.000000,0.000000,0.000000
6565000,0.000000,0.000000,0.000000
6566000,0.000000,0.000000,0.000000
6567000,0.000000,0.000000,0.000000
6568000,0.000000,0.000000,0.000000
6569000,0.000000,0.000000,0.000000
6570000,0.000000,0.000000,0.000000
6571000,0.000000,0.000000,0.000000
6572000,0.000000,0.000000,0.000000
6573000,0.000000,0.000000,0.000000
6574000,0.000000,0.000000,0.000000
6575000,0.000000,0.000000,0.000000
6576000,0.000000,0.000000,0.000000
6577000,0.000000,0.000000,0.000000
6578000,0.000000,0.000000,0.000000
6579000,0.000000,0.000000,0.000000
6580000,0.000000,0.000000,0.000000
6581000,0.000000,0.000000,0.000000
6582000,0.000000,0.000000,0.000000
6583000,0.000000,0.000000,0.000000
6584000,0.000000,0.000000,0.000000
6585000,0.000000,0.000000,0.000000
6586000,0.000000,0.000000,0.000000
6587000,0.000000,0.000000,0.000000
6588000,0.000000,0.000000,0.000000
6589000,0.000000,0.000000,0.000000
6590000,0.000000,0.000000,0.000000
6591000,0.000000,0.000000,0.000000
6592000,0.000000,0.000000,0.000000
6593000,0.000000,0.000000,0.000000
6594000,0.000000,0.000000,0.000000
6595000,0.000000,0.000000,0.000000
6596000,0.000000,0.000000,0.000000
6597000,0.000000,0.000000,0.000000
6598000,0.000000,0.000000,0.000000
6599000,0.000000,0.000000,0.000000
6600000,0.000000,0.000000,0.000000
6601000,0.000000,0.000000,0.000000
6602000,0.000000,0.000000,0.000000
6603000,0.000000,0.000000,0.000000
6604000,0.000000,0.000000,0.000000
6605000,0.000000,0.000000,0.000000
6606000,0.000000,0.000000,0.000000
6607000,0.000000,0.000000,0.000000
6608000,0.000000,0.000000,0.000000
6609000,0.000000,0.000000,0.000000
6610000,0.000000,0.000000,0.000000
6611000,0.000000,0.000000,0.000000
6612000,0.000000,0.000000,0.000000
6613000,0.000000,0.000000,0.000000
6614000,0.000000,0.000000,0.000000
6615000,0.000000,0.000000,0.000000
6616000,0.000000,0.000000,0.000000
6617000,0.000000,0.000000,0.000000
6618000,0.000000,0.000000,0.000000
6619000,0.000000,0.000000,0.000000
6620000,0.000000,0.000000,0.000000
6621000,0.000000,0.000000,0.000000
6622000,0.000000,0.000000,0.000000
6623000,0.000000,0.000000,0.000000
6624000,0.000000,0.000000,0.000000
6625000,0.000000,0.000000,0.000000
6626000,0.000000,0.000000,0.000000
6627000,0.000000,0.000000,0.000000
6628000,0.000000,0.000000,0.000000
6629000,0.000000,0.000000,0.000000
6630000,0.000000,0.000000,0.000000
6631000,0.000000,0.000000,0.000000
6632000,0.000000,0.000000,0.000000
6633000,0.000000,0.000000,0.000000
6634000,0.000000,0.000000,0.000000
6635000,0.000000,0.000000,0.000000
6636000,0.000000,0.000000,0.000000
6637000,0.000000,0.000000,0.000000
6638000,0.000000,0.000000,0.000000
6639000,0.000000,0.000000,0.000000
6640000,0.000000,0.000000,0.000000
6641000,0.000000,0.000000,0.000000
6642000,0.000000,0.000000,0.000000
6643000,0.000000,0.000000,0.000000
6644000,0.000000,0.000000,0.000000
6645000,0.000000,0.000000,0.000000
6646000,0.000000,0.000000,0.000000
6647000,0.000000,0.000000,0.000000
6648000,0.000000,0.000000,0.000000
6649000,0.000000,0.000000,0.000000
6650000,0.000000,0.000000,0.000000
6651000,0.000000,0.000000,0.000000
6652000,0.000000,0.000000,0.000000
6653000,0.000000,0.000000,0.000000
6654000,0.000000,0.000000,0.000000
6655000,0.000000,0.000000,0.000000
6656000,0.000000,0.000000,0.000000
6657000,0.000000,0.000000,0.000000
6658000,0.000000,0.000000,0.000000
6659000,0.000000,0.000000,0.000000
6660000,0.000000,0.000000,0.000000
6661000,0.000000,0.000000,0.000000
6662000,0.000000,0.000000,0.000000
6663000,0.000000,0.000000,0.000000
6664000,0.000000,0.000000,0.000000
6665000,0.000000,0.000000,0.000000
6666000,0.000000,0.000000,0.000000
6667000,0.000000,0.000000,0.000000
6668000,0.000000,0.000000,0.000000
6669000,0.000000,0.000000,0.000000
6670000,0.000000,0.000000,0.000000
6671000,0.000000,0.000000,0.000000
6672000,0.000000,0.000000,0.000000
6673000,0.000000,0.000000,0.000000
6674000,0.000000,0.000000,0.000000
6675000,0.000000,0.000000,0.000000
6676000,0.000000,0.000000,0.000000
6677000,0.000000,0.000000,0.000000
6678000,0.000000,0.000000,0.000000
6679000,0.000000,0.000000,0.000000
6680000,0.000000,0.000000,0.000000
6681000,0.000000,0.000000,0.000000
6682000,0.000000,0.000000,0.000000
6683000,0.000000,0.000000,0.000000
6684000,0.000000,0.000000,0.000000
6685000,0.000000,0.000000,0.000000
6686000,0.000000,0.000000,0.000000
6687000,0.000000,0.000000,0.000000
6688000,0.000000,0.000000,0.000000
6689000,0.000000,0.000000,0.000000
6690000,0.000000,0.000000,0.000000
6691000,0.000000,0.000000,0.000000
6692000,0.000000,0.000000,0.000000
6693000,0.000000,0.000000,0.000000
6694000,0.000000,0.000000,0.000000
6695000,0.000000,0.000000,0.000000
6696000,0.000000,0.000000,0.000000
6697000,0.000000,0.000000,0.000000
6698000,0.000000,0.000000,0.000000
6699000,0.000000,0.000000,0.000000
6700000,0.000000,0.000000,0.000000
6701000,0.000000,0.000000,0.000000
6702000,0.000000,0.000000,0.000000
6703000,0.000000,0.000000,0.000000
6704000,0.000000,0.000000,0.000000
6705000,0.000000,0.000000,0.000000
6706000,0.000000,0.000000,0.000000
6707000,0.000000,0.000000,0.000000
6708000,0.000000,0.000000,0.000000
6709000,0.000000,0.000000,0.000000
6710000,0.000000,0.000000,0.000000
6711000,0.000000,0.000000,0.000000
6712000,0.000000,0.000000,0.000000
6713000,0.000000,0.000000,0.000000
6714000,0.000000,0.000000,0.000000
6715000,0.000000,0.000000,0.000000
6716000,0.000000,0.000000,0.000000
6717000,0.000000,0.000000,0.000000
6718000,0.000000,0.000000,0.000000
6719000,0.000000,0.000000,0.000000
6720000,0.000000,0.000000,0.000000
6721000,0.000000,0.000000,0.000000
6722000,0.000000,0.000000,0.000000
6723000,0.000000,0.000000,0.000000
6724000,0.000000,0.000000,0.000000
6725000,0.000000,0.000000,0.000000
6726000,0.000000,0.000000,0.000000
6727000,0.000000,0.000000,0.000000
6728000,0.000000,0.000000,0.000000
6729000,0.000000,0.000000,0.000000
6730000,0.000000,0.000000,0.000000
6731000,0.000000,0.000000,0.000000
6732000,0.000000,0.000000,0.000000
6733000,0.000000,0.000000,0.000000
6734000,0.000000,0.000000,0.000000
6735000,0.000000,0.000000,0.000000
6736000,0.000000,0.000000,0.000000
6737000,0.000000,0.000000,0.000000
6738000,0.000000,0.000000,0.000000
6739000,0.000000,0.000000,0.000000
6740000,0.000000,0.000000,0.000000
6741000,0.000000,0.000000,0.000000
6742000,0.000000,0.000000,0.000000
6743000,0.000000,0.000000,0.000000
6744000,0.000000,0.000000,0.000000
6745000,0.000000,0.000000,0.000000
6746000,0.000000,0.000000,0.000000
6747000,0.000000,0.000000,0.000000
6748000,0.000000,0.000000,0.000000
6749000,0.000000,0.000000,0.000000
6750000,0.000000,0.000000,0.000000
6751000,0.000000,0.000000,0.000000
6752000,0.000000,0.000000,0.000000
6753000,0.000000,0.000000,0.000000
6754000,0.000000,0.000000,0.000000
6755000,0.000000,0.000000,0.000000
6756000,0.000000,0.000000,0.000000
6757000,0.000000,0.000000,0.000000
6758000,0.000000,0.000000,0.000000
6759000,0.000000,0.000000,0.000000
6760000,0.000000,0.000000,0.000000
6761000,0.000000,0.000000,0.000000
6762000,0.000000,0.000000,0.000000
6763000,0.000000,0.000000,0.000000
6764000,0.000000,0.000000,0.000000
6765000,0.000000,0.000000,0.000000
6766000,0.000000,0.000000,0.000000
6767000,0.000000,0.000000,0.000000
6768000,0.000000,0.000000,0.000000
6769000,0.000000,0.000000,0.000000
6770000,0.000000,0.000000,0.000000
6771000,0.000000,0.000000,0.000000
6772000,0.000000,0.000000,0.000000
6773000,0.000000,0.000000,0.000000
6774000,0.000000,0.000000,0.000000
6775000,0.000000,0.000000,0.000000
6776000,0.000000,0.000000,0.000000
6777000,0.000000,0.000000,0.000000
6778000,0.000000,0.000000,0.000000
6779000,0.000000,0.000000,0.000000
6780000,0.000000,0.000000,0.000000
6781000,0.000000,0.000000,0.000000
6782000,0.000000,0.000000,0.000000
6783000,0.000000,0.000000,0.000000
6784000,0.000000,0.000000,0.000000
6785000,0.000000,0.000000,0.000000
6786000,0.000000,0.000000,0.000000
6787000,0.000000,0.000000,0.000000
6788000,0.000000,0.000000,0.000000
6789000,0.000000,0.000000,0.000000
6790000,0.000000,0.000000,0.000000
6791000,0.000000,0.000000,0.000000
6792000,0.000000,0.000000,0.000000
6793000,0.000000,0.000000,0.000000
6794000,0.000000,0.000000,0.000000
6795000,0.000000,0.000000,0.000000
6796000,0.000000,0.000000,0.000000
6797000,0.000000,0.000000,0.000000
6798000,0.000000,0.000000,0.000000
6799000,0.000000,0.000000,0.000000
6800000,0.000000,0.000000,0.000000
6801000,0.000000,0.000000,0.000000
6802000,0.000000,0.000000,0.000000
6803000,0.000000,0.000000,0.000000
6804000,0.000000,0.000000,0.000000
6805000,0.000000,0.000000,0.000000
6806000,0.000000,0.000000,0.000000
6807000,0.000000,0.000000,0.000000
6808000,0.000000,0.000000,0.000000
6809000,0.000000,0.000000,0.000000
6810000,0.000000,0.000000,0.000000
6811000,0.000000,0.000000,0.000000
6812000,0.000000,0.000000,0.000000
6813000,0.000000,0.000000,0.000000
6814000,0.000000,0.000000,0.000000
6815000,0.000000,0.000000,0.000000
6816000,0.000000,0.000000,0.000000
6817000,0.000000,0.000000,0.000000
6818000,0.000000,0.000000,0.000000
6819000,0.000000,0.000000,0.000000
6820000,0.000000,0.000000,0.000000
6821000,0.000000,0.000000,0.000000
6822000,0.000000,0.000000,0.000000
6823000,0.000000,0.000000,0.000000
6824000,0.000000,0.000000,0.000000
6825000,0.000000,0.000000,0.000000
6826000,0.000000,0.000000,0.000000
6827000,0.000000,0.000000,0.000000
6828000,0.000000,0.000000,0.000000
6829000,0.000000,0.000000,0.000000
6830000,0.000000,0.000000,0.000000
